stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3445 0.0162125 0.0185356 0.165949 -0.00357807 -0.00251448 -0.00016512 1 5
0 0 0 0 3445 0.0624704 -0.0155506 0.0770168 0.000490189 -0.004412 -0.00119291 1 10
0 0 0 0 3445 0.0116377 0.0281849 -0.0348721 0.00306785 -0.00318101 0.000504345 1 15
0 0 0 0 3445 0.0514984 0.062727 0.179708 -0.00469875 -0.00606569 -0.00149579 1 20
-0.00015 0 0 0 3444 -0.00166988 -0.00569916 0.0251179 0.0041405 -0.00285074 -0.00248188 1 24
0 0 0 0 3445 0.098238 0.00261116 0.0436726 -0.00214779 -0.00312351 0.000445127 1 29
0 0 0 0 3445 0.0896244 0.0307026 0.182537 -0.00523317 -0.00552675 -0.00113055 1 34
0 0 0 0 3445 -0.0131359 -0.0580368 -0.105642 0.00360548 -0.00066869 2.98917e-05 1 39
0 0 0 0 3445 0.12269 -0.0125275 0.088398 -0.00259995 -0.00558449 -0.00211389 1 44
0 0 0 0 3445 0.0687237 -0.0418015 0.107998 -0.000447392 -0.00246796 -0.0014458 1 49
0 0 0 0 3445 0.0664921 0.0354061 -0.0332127 0.00184131 -0.00325027 0.000851125 1 54
0 0 0 0 3445 0.13272 -0.028986 0.179073 -0.00434899 -0.00501992 -0.00157435 1 59
0 0 0 0 3445 0.0382786 -0.0456676 -0.0766659 0.000811338 -0.00183314 0.00222291 1 64
0 0 0 0 3445 0.107245 0.0121632 0.155905 -0.00215757 -0.00459002 -0.0017098 1 69
0 0 0 0 3445 0.0189009 -0.0344257 0.084259 -0.00182009 -0.000666037 0.000177115 1 74
0 0 0 0 3445 0.0708971 0.00357628 0.00395584 0.00160468 -0.00388825 0.000506088 1 79
0 0 0 0 3445 0.0737686 0.0334473 0.182375 -0.00232196 -0.00531945 -0.000694558 1 84
0 0 0 0 3445 -0.00330544 0.0647507 -0.0613155 0.00531161 -0.00149199 0.00172241 1 89
0 0 0 0 3445 0.114764 -0.0527668 0.161476 -0.00188422 -0.00353 -0.00205693 1 94
0 0 0 0 3445 0.044488 0.00347519 0.127728 -0.00147676 -0.00124597 0.00176319 1 99
0 0 0 0 3445 0.0353308 -0.0555706 0.0708599 -0.000584364 -0.000962764 0.00124072 1 104
0 0 0 0 3445 0.0995226 0.0278816 0.243021 -0.00250256 -0.00411808 -0.00180584 1 109
0 0 0 0 3445 0.0650234 -0.0061264 -0.053854 0.00195956 -0.00201812 0.00226936 1 114
0 0 0 0 3445 0.0790205 -0.00830078 0.165831 -0.000880361 -0.00373529 -0.00298651 1 119
0 0 0 0 3445 0.0349808 0.0746212 0.129692 -0.00151181 -0.00366188 0.000861451 1 124
0 0 0 0 3445 0.0112925 -0.0252724 -0.065752 -0.000425339 -0.00125487 0.000873059 1 129
0 0 0 0 3445 0.136642 -0.0205765 0.247772 -0.00296938 -0.00572811 -0.00315876 1 134
0 0 0 0 3445 -0.00417328 0.0388508 -0.0533333 -0.000222802 -0.000447676 0.00200263 1 139
0 0 0 0 3445 0.05548 0.0419998 0.0813255 -0.000207901 -0.00522658 -0.00204468 1 144
0 0 0 0 3445 0.0683298 -0.0192204 0.138449 -0.00229943 -0.00342225 -0.000712991 1 149
0 0 0 0 3445 -0.0339708 0.0379276 -0.00819206 0.00210786 -0.00145969 0.000347853 1 154
0 0 0 0 3445 0.0712309 -0.0161819 0.208763 -0.00208342 -0.00379014 -0.00172175 1 160
0 0 0 0 3445 0.00773811 -0.0104046 -0.0604286 0.000589132 0.000575729 0.0019775 1 165
0 0 0 0 3445 0.167295 -0.0403385 0.196579 -5.126e-06 -0.00544403 -0.00276697 1 171
0 0 0 0 3445 0.00745106 0.015604 0.0434132 -0.00260365 -0.00193591 0.00177322 1 177
0 0 0 0 3445 0.0826998 -0.10708 0.156996 -0.000400901 -0.0033226 -0.00197656 1 182
0 0 0 0 3445 0.00212955 -0.00990486 0.0457611 -0.00359619 -0.00131356 0.00176613 1 188
0 0 0 0 3445 -0.0190935 0.0108738 0.02981 0.00231934 -0.00322802 -0.000118479 1 193
0 0 0 0 3445 0.026515 0.0619793 0.0694923 -0.000891924 -0.00294891 0.000321031 1 198
0 0 0 0 3445 0.0115995 0.0304794 0.0589943 -0.00246882 -0.00246729 0.00159724 1 203
0 0 0 0 3445 0.152773 -0.0835152 0.144907 0.000314116 -0.00514148 -0.00197923 1 208
0 0 0 0 3445 0.0171824 0.0131512 0.0522633 -0.00342131 -0.00180259 0.000910476 1 213
0 0 0 0 3445 0.0657082 -0.0240822 0.101435 0.00102663 -0.00376244 -0.00146413 1 218
0 0 0 0 3445 0.0137777 -0.0154362 -0.0253735 0.00127399 -0.000280365 -0.00166628 1 223
0 0 0 0 3445 0.120911 0.0159531 0.114019 -0.00483215 -0.00489242 0.00101273 1 228
0 0 0 0 3445 0.0364065 -0.0905037 0.0402584 0.00258029 -0.00299399 -0.00279273 1 233
0 0 0 0 3445 0.0566378 0.106857 0.0661545 -0.00193262 -0.00392739 0.00112772 1 238
0 0 0 0 3445 0.0826473 -0.0469551 0.086607 0.00039649 -0.00226612 -0.00118257 1 243
0 0 0 0 3445 0.0344915 0.050209 -0.0351696 0.00305951 -0.00246957 3.27826e-07 1 248
0 0 0 0 3445 0.0669022 0.0223446 0.20668 -0.00553703 -0.00417449 0.000277072 1 253
0 0 0 0 3445 0.0246458 -0.00846672 0.108538 0.00465226 -0.00417598 -0.000931144 1 258
0 0 0 0 3445 0.0926676 -0.0071888 0.119171 -0.00436497 -0.00210556 0.00124022 1 263
0 0 0 0 3445 0.0287275 0.00554466 0.16552 0.000952601 -0.00356929 -0.00101815 1 268
0 0 0 0 3445 0.0322781 0.0309048 0.0853176 0.000459552 -0.00208174 0.00137338 1 273
0 0 0 0 3445 0.0162058 0.0153866 0.165422 -0.00495696 -0.00338055 -0.000658318 1 277
0 0 0 0 3445 0.0230656 -0.00166512 0.0544376 0.00474262 -0.00414667 -0.000636235 1 282
0 0 0 0 3445 0.0754614 0.0494061 0.0343475 0.000625134 -0.00353207 0.00117806 1 287
-0.00015 0 0 0 3444 0.0870867 -0.0602932 0.106628 0.000651002 -0.00299998 -0.00120381 1 294
0 0 0 0 3445 0.0375919 0.00572777 0.0451736 0.000298023 -0.00283879 0.000487596 1 299
0 0 0 0 3445 0.105821 -0.0123863 0.212357 -0.00566673 -0.00422063 -0.00177626 1 304
0 0 0 0 3445 -0.0243444 0.0656395 -0.0715923 0.00404596 -0.0014163 0.000943661 1 309
0 0 0 0 3445 0.0613451 0.0514126 0.191854 -0.00377095 -0.00575269 -0.0024057 1 315
0 0 0 0 3445 0.0459747 -0.00135803 0.0702801 0.00109279 -0.00215657 0.000456065 1 320
0 0 0 0 3445 0.0408735 0.00134659 0.0572109 -0.000574112 -0.00433987 -0.00088118 1 325
0 0 0 0 3445 0.0694399 -0.0127659 0.291101 -0.00400555 -0.00471924 -0.00132878 1 330
0 0 0 0 3445 -0.0571947 0.0296783 -0.0106125 0.00190949 -0.000887297 0.00165737 1 335
0 0 0 0 3445 0.142187 -0.036726 0.303841 -0.00574195 -0.00622752 -0.00256702 1 340
0 0 0 0 3445 -0.035615 0.0628929 -0.0351582 0.00276482 -0.00232789 0.00156279 1 345
0 0 0 0 3445 0.0939236 -0.0510063 0.127705 -0.00106561 -0.00587795 -0.0011479 1 350
0 0 0 0 3445 0.01334 0.00853729 0.185459 -0.00295854 -0.00435118 -0.0013704 1 355
0 0 0 0 3445 -0.00317001 0.00853157 -0.0521774 0.000736594 -0.00355909 0.000293583 1 360
0 0 0 0 3445 0.0961399 -0.0579147 0.185135 -0.00493717 -0.00440125 -0.00297761 1 365
0 0 0 0 3445 0.00541973 0.02425 0.012064 -0.000349402 -0.00351562 0.00135493 1 370
0 0 0 0 3445 0.0982943 -0.0825081 0.238537 -0.00367296 -0.0054608 -0.00371642 1 379
0 0 0 0 3445 0.0162058 0.0379086 -0.0394077 0.00118649 -0.00441052 0.000887722 1 385
0 0 0 0 3445 0.112412 0.0126495 0.19319 -0.00260723 -0.00642247 -0.00309879 1 390
0 0 0 0 3445 -0.00413609 0.0171947 0.0146503 -0.00179493 -0.00265089 0.00238557 1 395
0 0 0 0 3445 0.0672731 0.0237236 0.0764523 0.00126004 -0.00617288 -0.0012013 1 400
0 0 0 0 3445 -0.00497437 0.0100307 0.205795 -0.00150931 -0.00543914 -0.000836045 1 405
0 0 0 0 3445 0.0681362 -0.0261364 0.00857544 -0.00146317 -0.00359616 0.00151196 1 411
0 0 0 0 3445 0.0772305 0.00922012 0.213215 -0.00160301 -0.00608318 -0.00250715 1 416
0 0 0 0 3445 0.0366421 0.0257301 0.0301247 -0.00247133 -0.00425368 0.00278418 1 421
0 0 0 0 3445 0.0399914 -0.0291595 0.121264 -0.00148344 -0.00472577 -0.00205462 1 426
0 0 0 0 3445 0.0156555 -0.00298119 0.0987663 -0.00237978 -0.00395229 0.000154629 1 431
0 0 0 0 3445 0.023119 -0.00784492 0.0563984 0.000437379 -0.00432591 -0.000931635 1 437
0 0 0 0 3445 0.124536 -0.0097847 0.176746 -0.00198448 -0.00693181 -0.00227065 1 442
0 0 0 0 3445 0.0586052 0.0118427 -0.0547028 -0.00309455 -0.00456522 0.00199285 1 447
-0.00015 0 0 0 3444 0.056139 -0.0745888 0.115456 -0.00115955 -0.00574002 -0.00292018 1 452
0 0 0 0 3445 0.00826073 0.0811119 0.0751534 -0.00332999 -0.00569819 0.000708953 1 457
0 0 0 0 3445 -0.00564384 -0.00509834 0.025919 -4.1604e-05 -0.00360772 -0.000227585 1 462
0 0 0 0 3445 0.080801 0.0169868 0.112253 0.00132549 -0.00588234 -0.00245033 1 467
0 0 0 0 3445 0.0235443 -0.0163288 0.135782 -0.00561607 -0.00379131 0.00166093 1 472
0 0 0 0 3445 0.0541439 0.00205231 0.193474 0.000681639 -0.00671235 -0.0015945 1 477
0 0 0 0 3445 0.0727282 0.00329781 0.10228 -0.00577509 -0.00438015 0.000778377 1 482
0 0 0 0 3445 0.00672817 0.0167446 0.0901852 0.000877619 -0.00552929 -0.000467286 1 487
0 0 0 0 3445 0.0489674 -0.0314198 0.195137 0.000614047 -0.00467636 -0.00253463 1 491
0 0 0 0 3445 -0.0304565 0.0453224 0.0905991 -0.00578129 -0.0035864 0.00112185 1 496
0 0 0 0 3445 0.0755825 -0.0797653 0.147192 0.000404596 -0.00708638 -0.00139804 1 500
0 0 0 0 3445 0.0311852 0.0184803 -0.0248165 -0.00170326 -0.00383189 0.000253126 1 506
-0.00015 0 0 0 3444 0.0571289 0.023243 0.165125 -0.0014261 -0.00677587 -0.000679851 1 510
0 0 0 0 3445 0.0526438 -0.0507088 0.0735455 0.00278139 -0.00729685 -0.00222449 1 515
0 0 0 0 3445 0.0183649 0.0538807 0.0918102 -0.00602067 -0.00768188 0.000548303 1 521
0 0 0 0 3445 0.0310183 -0.010788 0.0648689 0.00178373 -0.00603671 -0.00141893 1 525
0 0 0 0 3445 0.0267363 -0.0880394 -0.0519733 -0.00257814 -0.00300489 -0.000754595 1 530
0 0 0 0 3445 0.0289316 0.0599632 0.0835228 -0.00433862 -0.00747 -0.000892475 1 534
0 0 0 0 3445 0.0355148 -0.0754261 0.0692024 0.00220859 -0.00622407 -0.00125068 1 541
0 0 0 0 3445 0.0609751 0.0683002 0.114502 -0.00350714 -0.00678527 0.000160858 1 546
0 0 0 0 3445 0.0842972 -0.0732765 0.169754 -0.00129032 -0.00465053 -0.00139728 1 551
0 0 0 0 3445 -0.0139666 0.00999641 0.0257797 0.000187278 -0.00464268 0.000469252 1 556
-0.00015 0 0 0 3444 0.074194 -0.0283813 0.246252 -0.00854588 -0.00675969 -0.000563189 1 560
0 0 0 0 3445 -0.012311 0.0273666 0.0273056 0.00401509 -0.0054996 -0.000745818 1 565
0 0 0 0 3445 0.110103 -0.0403633 0.155073 -0.00653255 -0.00687349 -0.000798583 1 570
0 0 0 0 3445 0.0141802 0.012743 0.12464 1.90735e-06 -0.00650949 -0.00207761 1 576
0 0 0 0 3445 0.0359077 0.0188255 -0.0418911 -0.000791073 -0.0053388 -0.00021252 1 581
0 0 0 0 3445 0.0696688 -0.027441 0.212639 -0.00538802 -0.00679833 -0.00122054 1 585
0 0 1 0 3445 -0.0783319 0.0346775 -0.0535526 0.00250494 -0.00376268 0.000310183 1 591
0 0 0 0 3445 0.0958548 0.0156136 0.180244 -0.006212 -0.00739411 -0.00196764 1 596
0 0 0 0 3445 -0.0172567 -0.0371227 -0.00309944 0.00100482 -0.00420699 -0.000962079 1 601
0 0 0 0 3445 0.084096 -0.000152588 0.0660877 -0.00217903 -0.00803883 -0.000514373 1 606
0 0 0 0 3445 0.0127954 -0.000638962 0.257824 -0.00586498 -0.00649877 -0.00132355 1 611
0 0 0 0 3445 -0.0341778 0.0257244 -0.0520554 0.00186944 -0.00450914 0.002398 1 616
0 0 0 0 3445 0.0592318 -0.0556355 0.182026 -0.00641942 -0.00653017 -0.00282189 1 621
0 0 0 0 3445 0.0704632 0.0067234 0.114077 -0.00122225 -0.0071554 0.000164613 1 626
0 0 1 0 3445 0.0665159 -0.000793457 0.0866833 -0.00136471 -0.00730073 -0.00127113 1 632
0 0 0 0 3445 0.0374231 -0.0500507 0.133104 -0.00478172 -0.00635925 -0.00148624 1 637
0 0 0 0 3445 0.0308113 -0.0123024 -0.0510559 0.0011009 -0.00576897 0.000988439 1 642
0 0 0 0 3445 0.0685272 -0.0304585 0.21529 -0.00588 -0.00668666 -0.00436419 1 648
0 0 0 0 3445 -0.0262289 -0.0636692 -0.157595 0.00138414 -0.00310054 0.000793174 1 653
0 0 0 0 3445 0.0503788 -0.0835609 0.012867 -0.00240457 -0.00586612 -0.00159243 1 658
0 0 0 0 3445 -0.00973606 0.000379562 0.123825 -0.00376475 -0.00529321 -0.00031504 1 662
0 0 0 0 3445 -0.0461617 -0.0160103 -0.0134563 0.00135577 -0.00278699 0.00139083 1 667
0 0 0 0 3445 0.0934639 -0.105562 0.282526 -0.00581157 -0.00750655 -0.00288396 1 674
0 0 0 0 3445 -0.0232124 0.0485973 -0.0189476 0.000917673 -0.00515293 0.00203919 1 678
0 0 0 0 3445 0.0951519 -0.053339 0.203119 -0.0051074 -0.00656013 -0.00209282 1 683
0 0 0 0 3445 0.0149488 0.0758629 0.108212 -0.00158131 -0.00727008 -0.000312164 1 688
0 0 0 0 3445 0.00409698 -0.0626602 -0.0581398 -0.00168478 -0.00398349 0.000810713 1 693
0 0 0 0 3445 0.0929518 -0.0113468 0.250233 -0.0042944 -0.00898474 -0.00313149 1 698
0 0 0 0 3445 -0.0220823 0.0646477 -0.113195 0.00124335 -0.00445047 0.00182351 1 704
0 0 0 0 3445 0.0853405 -0.0976391 0.182865 -0.00472975 -0.00598559 -0.00377981 1 709
0 0 0 0 3445 -0.0329561 0.0424328 0.0812416 -0.00226951 -0.00700362 0.000337988 1 714
0 0 0 0 3445 0.0282688 -0.0375767 0.0649586 -0.00193322 -0.00543658 -0.000182107 1 719
0 0 0 0 3445 0.0486116 -0.0015831 0.160484 -0.00176764 -0.00679428 -0.00268514 1 725
0 0 0 0 3445 0.00515079 -0.0280457 0.00667953 -0.00269592 -0.00428829 0.00227933 1 729
0 0 0 0 3445 0.00168896 -0.00964737 0.228165 -0.00175655 -0.00713283 -0.00274923 1 734
0 0 0 0 3445 0.0216627 -0.030447 0.144773 -0.00619018 -0.00557895 0.000915498 1 739
0 0 0 0 3445 -0.0100222 0.0219555 -0.0379391 0.000332594 -0.00557163 -2.31415e-05 1 744
0 0 0 0 3445 0.0962973 -0.0119038 0.203588 -0.00184131 -0.00733592 -0.00253862 1 749
0 0 0 0 3445 -0.0547171 0.00890732 0.0337811 -0.00385928 -0.00359245 0.00101931 1 754
0 0 0 0 3445 0.0898914 -0.0351238 0.167095 -0.00210619 -0.0071639 -0.00245573 1 758
0 0 0 0 3445 0.00871563 -0.0267849 0.00227737 -0.0052712 -0.00520678 0.000481561 1 764
0 0 0 0 3445 0.08636 -0.0185833 0.079792 -0.000469923 -0.00797081 -0.00067088 1 769
0 0 0 0 3445 0.0571413 0.0036869 0.0601635 -0.00228095 -0.00574853 -0.00130895 1 775
0 0 0 0 3445 0.0255728 -0.0370731 0.0233612 -0.00380683 -0.00605682 -9.94205e-05 1 780
0 0 0 0 3445 0.0564203 -0.0236454 0.117592 0.00133538 -0.00851751 -0.00234389 1 786
0 0 0 0 3445 0.0209274 0.0257893 0.116413 -0.00685549 -0.00750837 0.000945061 1 791
0 0 0 0 3445 0.0346575 -0.0144196 0.15624 0.00210249 -0.00800844 -0.00161541 1 797
0 0 0 0 3445 0.0138578 -0.0406685 0.0540333 -0.00554883 -0.00410676 0.000586584 1 802
0 0 0 0 3445 0.0632658 -0.0120144 0.170143 -0.00105309 -0.00737172 -0.00126906 1 807
0 0 0 0 3445 0.0239668 -0.0700665 0.0700016 -0.00155783 -0.00399043 -0.000299722 1 812
0 0 0 0 3445 0.0595598 -0.0805874 0.24004 -0.00783765 -0.00587399 -0.000326291 1 819
0 0 0 0 3445 0.0553913 -0.0404396 0.00764847 0.000338912 -0.00521939 0.000242978 1 824
0 0 0 0 3445 -0.00350475 0.0539799 0.154287 -0.00513077 -0.00649411 -0.000506982 1 829
0 0 0 0 3445 0.0420713 -0.0938816 0.124125 0.000209332 -0.00496961 -0.00259656 1 834
0 0 0 0 3445 0.0145912 0.053648 0.0676365 -0.00240636 -0.00443168 -0.000185817 1 839
0 0 0 0 3445 0.100499 -0.0289135 0.163692 -0.00548708 -0.00644853 -0.000917345 1 844
0 0 0 0 3445 -0.0352354 0.0153885 -0.0498428 0.00283003 -0.00478856 0.000328898 1 849
0 0 0 0 3445 0.0544472 -0.0664959 0.276472 -0.00658059 -0.00709786 -0.00137705 1 854
0 0 0 0 3445 0.00658417 0.0222092 0.154823 0.003456 -0.00470315 -0.00148971 1 859
0 0 0 0 3445 0.0535297 -0.0459957 0.132421 -0.00278902 -0.00340316 -9.80794e-05 1 864
0 0 0 0 3445 0.0446301 0.0841579 0.189482 -0.00246811 -0.00660086 -0.000378609 1 869
0 0 0 0 3445 0.00937653 -0.0660343 0.052721 6.55651e-05 -0.00267904 0.00110765 1 873
0 0 0 0 3445 0.0621214 0.0335712 0.236446 -0.00390697 -0.00684744 -0.00281323 1 879
0 0 0 0 3445 0.038517 -0.0304947 0.120153 -0.000124693 -0.00269602 -0.00095965 1 884
0 0 0 0 3445 0.0245543 0.0468769 0.0607929 -0.000837088 -0.0052783 -0.000550121 1 889
0 0 0 0 3445 0.0961895 -0.0479469 0.245186 -0.00520289 -0.00546934 -0.00156556 1 894
0 0 0 0 3445 -0.0937109 0.0325603 -0.0383949 0.00240982 -0.00142781 0.00108057 1 899
0 0 0 0 3445 0.101791 -0.0542068 0.297842 -0.00707901 -0.00640283 -0.00266294 1 904
0 0 0 0 3445 -0.0203152 0.0438004 0.0610371 0.000654578 -0.00339843 0.000969231 1 909
0 0 0 0 3445 0.0675173 -0.0651608 0.100517 -0.00198078 -0.00543632 -5.82486e-05 1 914
0 0 0 0 3445 0.0373211 0.0182533 0.329952 -0.00231755 -0.00649376 -0.001899 1 919
0 0 0 0 3445 0.0107594 -0.0543385 0.0520573 0.00204265 -0.0017996 0.00201632 1 924
0 0 0 0 3445 0.0796766 -0.0182323 0.225796 -0.00523341 -0.00444017 -0.00214389 1 929
0 0 0 0 3445 0.0531731 -0.00260735 0.0939465 -0.00238252 -0.00461647 0.00178823 1 934
0 0 0 0 3445 0.0249071 -0.0476093 0.149187 -0.000351906 -0.00490494 -0.00131656 1 939
0 0 0 0 3445 0.0951271 -0.0469799 0.290644 -0.0032655 -0.00589354 -0.0029404 1 943
0 0 0 0 3445 0.00890064 0.0225525 -0.00793266 0.00106633 -0.00330094 0.00210802 1 949
0 0 0 0 3445 0.00411034 0.00776863 0.173946 -0.00205445 -0.00403094 -0.00276873 1 953
0 0 0 0 3445 -0.0131388 -0.00104332 0.044796 -0.00208879 -0.00301238 0.000481844 1 959
0 0 0 0 3445 0.0372028 0.0471897 0.108759 0.00141931 -0.00610054 -0.000862479 1 964
0 0 0 0 3445 0.0847597 -0.018055 0.24394 -0.00247657 -0.00329743 -0.00276329 1 969
0 0 0 0 3445 0.0390348 -0.00146675 -0.016386 0.000574827 -0.00256135 0.00350158 1 974
0 0 0 0 3445 0.0912971 -0.0731564 0.282394 -0.0023452 -0.00470246 -0.00277907 1 979
0 0 0 0 3445 0.0396233 0.0614681 0.215708 -0.0023818 -0.00508805 0.001617 1 984
0 0 0 0 3445 -0.0295563 -0.0148392 0.143908 -0.000124931 -0.00159696 -0.000111461 1 989
0 0 0 0 3445 0.106308 0.0356236 0.216116 -0.000824571 -0.00533739 -0.00195161 1 994
0 0 0 0 3445 -0.000180244 0.0769978 0.0322361 -0.00114954 -0.00353478 0.00314517 1 998
0 0 0 0 3445 0.00734234 0.0224342 0.0839138 0.000922561 -0.00371391 -0.000339091 1 1002
0 0 0 0 3445 0.00379372 0.0140209 0.155613 -0.00117469 -0.00412119 -0.00146784 1 1008
-0.00015 0 0 0 3444 -0.0161991 0.0377769 0.0202255 -0.000898957 -0.00226525 0.00202399 1 1013
0 0 0 0 3445 0.0808096 -0.0680733 0.20999 -0.000750065 -0.00368685 -0.00362651 1 1019
0 0 0 0 3445 -0.0137243 0.0500164 0.0454216 -0.00230885 -0.00282497 0.00173996 1 1024
0 0 0 0 3445 0.0442009 -0.0324516 0.16049 0.00202215 -0.00399134 -0.00312382 1 1032
0 0 0 0 3445 0.0129709 0.0648994 0.123034 -0.00380981 -0.00220987 0.00239852 1 1037
0 0 0 0 3445 0.0567703 -0.068264 0.189781 0.000154018 -0.00464304 -0.00108328 1 1042
0 0 0 0 3445 0.0602942 -0.00837135 0.238329 -0.00537825 -0.00273196 0.00137979 1 1047
-0.00015 0 0 0 3444 0.0345125 0.0499554 0.110565 0.00227022 -0.00430951 -0.000137985 1 1052
0 0 0 0 3445 0.0805759 -0.0672436 0.125387 0.00120318 -0.00262719 -0.00165011 1 1057
0 0 0 0 3445 0.0685329 0.0317707 0.108932 -0.00514436 -0.00509569 0.000799134 1 1062
0 0 0 0 3445 0.0530138 0.0392475 0.130487 0.00241494 -0.00478592 -0.00097023 1 1067
0 0 0 0 3445 0.0305471 -0.0387478 0.0659275 -0.00231743 -0.000425749 0.000350043 1 1072
0 0 0 0 3445 0.0822096 0.0320225 0.188044 -0.00324512 -0.00584593 0.000434518 1 1077
-0.00015 0 0 0 3444 0.0367899 0.00293159 0.11323 0.00208485 -0.00317044 0.000396028 1 1082
0 0 0 0 3445 0.0403728 0.050045 0.245747 -0.00493991 -0.00413705 0.00201848 1 1087
0 0 0 0 3445 0.0160637 -0.0604572 0.155565 0.000989556 -0.00214122 -0.00111102 1 1092
0 0 0 0 3445 0.1187 -0.0131702 0.0861111 -0.000926614 -0.00365139 0.000631899 1 1097
0 0 0 0 3445 0.0549603 -0.032341 0.225292 -0.00507522 -0.00365305 -0.00036937 1 1102
0 0 0 0 3445 0.0337267 -0.00608444 0.0470772 0.00477302 -0.00433992 -0.000689462 1 1107
0 0 0 0 3445 0.0332203 -0.0352364 0.144962 -0.00500321 -0.00244001 -0.000231192 1 1112
0 0 0 0 3445 0.105369 -0.0299988 0.141722 0.00113046 -0.00319415 -0.00158674 1 1117
0 0 0 0 3445 0.0791483 -0.0689983 0.141577 -0.00478983 -0.00296454 -0.000708193 1 1123
0 0 0 0 3445 0.0561981 -0.0413857 0.174782 -0.00450528 -0.00173661 -0.000845954 1 1128
0 0 0 0 3445 -0.0011034 -0.000743866 0.0594883 0.000365734 -0.000787385 0.00120117 1 1133
0 0 0 0 3445 0.0589333 -0.00174522 0.331921 -0.00431788 -0.00443693 -0.00190851 1 1138
0 0 0 0 3445 0.00876904 -0.0690975 0.0889397 0.0031215 1.27852e-05 0.00024417 1 1143
0 0 0 0 3445 0.105577 0.0168991 0.219749 -0.00303292 -0.00543991 -0.000756919 1 1148
-0.00015 0 0 0 3444 0.0437517 0.0211544 0.254797 -0.00173926 -0.00111226 -0.000469729 1 1153
0 0 0 0 3445 0.0128059 -0.0699368 0.120922 0.000290155 -0.000298843 0.00136665 1 1158
0 0 0 0 3445 0.0829191 -0.0403461 0.26734 -0.00564206 -0.0037452 -0.00219561 1 1163
0 0 0 0 3445 0.00758266 -0.0428219 0.0563736 0.00129151 -0.000855476 0.000576273 1 1168
0 0 0 0 3445 0.103019 0.0390644 0.165094 -0.00302947 -0.00553605 -0.00177816 1 1174
0 0 0 0 3445 0.0357189 0.0822735 0.193325 -0.000828147 -0.00367168 0.000314012 1 1179
0 0 0 0 3445 0.0563231 0.0158558 0.112211 0.000134587 -0.00476252 0.000170842 1 1184
0 0 0 0 3445 0.129553 -0.0495968 0.33691 -0.00397277 -0.00648589 -0.0020384 1 1189
0 0 0 0 3445 -0.0125217 0.0273418 0.0259247 0.00432134 -0.00103941 0.00272867 1 1194
0 0 0 0 3445 0.133922 -0.00229836 0.290174 -0.000611663 -0.00560388 -0.00134319 1 1199
0 0 0 0 3445 0.048543 0.0432663 0.157656 -0.00130987 -0.00409386 0.00161946 1 1204
0 0 0 0 3445 0.0283346 -0.00133514 0.0103226 0.00177455 -0.00239705 0.00247048 1 1209
0 0 0 0 3445 0.123271 0.0117702 0.255127 -0.00204074 -0.0056345 -0.00219952 1 1215
0 0 0 0 3445 -0.0414877 -0.0343647 -0.074585 0.00307834 0.00121569 0.00173755 1 1220
0 0 0 0 3445 0.0729141 -0.0105267 0.264908 -0.00384104 -0.00235835 -0.00340228 1 1225
0 0 0 0 3445 -0.00562954 0.00523376 0.0806084 -0.00155556 -0.00225893 0.000257522 1 1230
0 0 0 0 3445 0.0556173 -0.0833282 0.100067 -0.000660896 -0.00238035 -0.00135152 1 1235
0 0 0 0 3445 0.0755672 -0.053669 0.260397 -0.00232792 -0.00236757 -0.00249055 1 1240
0 0 0 0 3445 0.0419149 -0.0033989 0.0207005 0.000886917 -0.00275648 0.00174217 1 1247
0 0 0 0 3445 0.113162 -0.0708904 0.306887 -0.00343382 -0.0030591 -0.00216635 1 1252
0 0 0 0 3445 0.0132265 0.051136 0.0933971 -0.000347137 -0.00295008 0.00339004 1 1257
0 0 0 0 3445 0.0597334 -0.0429649 0.242815 -0.00230336 -0.00324453 -0.00190486 1 1262
0 0 0 0 3445 0.0285158 0.0681705 0.157349 -0.00215673 -0.00330351 0.000792891 1 1267
0 0 0 0 3445 0.00409603 -0.0371761 0.0566692 9.70364e-05 -0.000576749 0.000818744 1 1272
0 0 0 0 3445 0.132112 -0.0132561 0.261454 -7.06911e-05 -0.0050301 -0.00285883 1 1277
0 0 0 0 3445 -0.0451794 0.0526905 0.0976715 -0.00225937 -0.000835933 0.00201604 1 1282
0 0 0 0 3445 0.0280418 0.0240421 0.206306 0.000543594 -0.00543892 -0.00139636 1 1287
0 0 0 0 3445 0.0368242 -0.0312023 0.149103 -0.00297976 -0.000911228 0.000362709 1 1292
0 0 0 0 3445 0.039896 -0.0055027 0.205143 0.00167274 -0.00225535 0.000719234 1 1297
0 0 0 0 3445 0.0802584 -0.0795727 0.310671 0.00144339 -0.00287993 -0.00329106 1 1302
0 0 0 0 3445 0.0598602 0.0792351 0.219706 -0.00324619 -0.0032958 0.0026236 1 1307
-0.00015 0 0 0 3444 0.0458231 -0.079422 0.161711 0.000512719 -0.0025162 -0.00105156 1 1312
0 0 0 0 3445 0.01299 0.023037 0.124197 -0.00126159 -0.00288513 0.000639915 1 1317
0 0 0 0 3445 0.0543909 -0.0857086 0.175308 -0.00165308 -0.00267403 -8.18968e-05 1 1322
0 0 0 0 3445 0.0598993 -0.0490627 0.107775 0.000964999 -0.00134301 -0.00135204 1 1327
