stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 5157 0.0469809 -0.0574036 -0.314167 0.00707328 0.00430559 -0.00334893 1 6
0 0 0 0 5157 0.110684 -0.201471 -0.507725 0.0241846 0.0126362 -0.0246161 1 11
0 0 0 0 5157 0.0607185 -0.107765 0.0370674 0.0201111 0.011947 -0.0282105 1 15
0 0 0 0 5157 0.175688 -0.11854 0.183344 0.0137115 0.00918303 -0.0199913 1 20
0 0 0 0 5157 0.333127 -0.218813 0.019001 0.0130621 0.00381144 -0.0190671 1 25
0 0 0 0 5157 0.362139 0.123865 -0.168879 0.0133741 0.0040855 -0.0227286 1 29
0 0 0 0 5157 0.0670786 0.161659 0.0324669 0.0130228 0.00324232 -0.0195437 1 33
0 0 0 0 5157 0.14244 0.0465031 0.104609 0.0151902 0.00217319 -0.0221445 1 38
0 0 0 0 5157 0.40607 -0.0371952 0.291712 0.0143596 0.000857249 -0.0241822 1 43
0 0 0 0 5157 0.430966 -0.0380936 0.358315 0.0139326 6.53267e-05 -0.0248142 1 47
0 0 0 0 5157 0.25458 -0.00490952 0.241463 0.0160396 0.000668578 -0.0275144 1 52
0 0 0 0 5157 0.285914 0.0412292 0.18342 0.0170517 0.0033972 -0.0304507 1 57
0 0 0 0 5157 0.472056 -0.0466328 -0.19253 0.0178115 0.00546118 -0.0260682 1 61
0 0 0 0 5157 0.503775 -0.00149727 0.294523 0.017192 0.00574475 -0.0301375 1 67
0 0 0 0 5157 0.495828 0.0174313 0.375757 0.0183252 0.00592247 -0.0325805 1 72
0 0 0 0 5157 0.627529 -0.0818253 -0.0280724 0.0191119 0.00535708 -0.0306332 1 77
0 0 0 0 5157 0.526013 0.119368 0.32114 0.0169765 0.00640354 -0.0323222 1 82
0 0 0 0 5157 0.691512 -0.0641651 -0.0242558 0.0177397 0.00525626 -0.0302879 1 87
0 0 0 0 5157 0.750573 -0.0456734 -0.0931129 0.0176098 0.0058163 -0.0306982 1 92
0 0 0 0 5157 0.647781 0.0580673 0.282785 0.0168719 0.00642619 -0.0348615 1 97
0 0 0 0 5157 0.780774 -0.0732899 -0.159624 0.016571 0.00692439 -0.0311052 1 102
0 0 0 0 5157 0.689878 0.00111961 0.26326 0.0155594 0.00583509 -0.0340023 1 107
0 0 0 0 5157 0.734901 0.0683384 0.0285244 0.0138842 0.00887298 -0.0291418 1 111
0 0 0 0 5157 0.758718 0.122065 -0.0599594 0.0138648 0.00830115 -0.0287547 1 116
0 0 0 0 5157 0.646166 0.122545 0.46015 0.012808 0.0064012 -0.033622 1 120
0 0 0 0 5157 0.750866 0.0906143 0.429956 0.0126903 0.00445541 -0.0350487 1 125
0 0 0 0 5157 0.849174 0.0700359 0.0532761 0.0138535 0.00614727 -0.030665 1 129
0 0 0 0 5157 0.903206 0.0683784 0.110931 0.0136169 0.00597236 -0.031029 1 134
0 0 0 0 5157 0.80968 0.186556 0.42765 0.0125149 0.00672967 -0.0327746 1 138
0 0 0 0 5157 0.910759 0.00979424 0.147264 0.0114598 0.00394397 -0.0304982 1 142
0 0 0 0 5157 0.815476 0.279673 0.228279 0.00983942 0.00917798 -0.0284007 1 146
0 0 0 0 5157 0.775426 0.135572 0.439577 0.00802672 0.00425573 -0.0301158 1 149
0 0 0 0 5157 0.815748 0.112741 -0.0161324 0.00607145 0.00911522 -0.0230059 1 154
0 0 0 0 5157 0.758062 0.234173 0.380106 0.00417662 0.00732506 -0.0249742 1 158
0 0 0 0 5157 0.771168 0.224367 0.36566 0.00280154 0.00853103 -0.0239408 1 162
0 0 0 0 5157 0.843229 0.0767403 0.0128918 0.00418591 0.00683028 -0.0186903 1 167
0 0 0 0 5157 0.764903 0.119038 -0.0664444 0.000271678 0.00754059 -0.0176783 1 172
0 0 0 0 5157 0.591973 0.364883 0.185568 -0.000324249 0.0139687 -0.0178476 1 176
0 0 0 0 5157 0.621108 0.132557 0.129974 -0.00290346 0.00680044 -0.0181364 1 179
0 0 0 0 5157 0.536506 0.367077 0.0643024 -0.00295699 0.0124304 -0.0125644 1 183
0 0 0 0 5157 0.595268 0.145735 0.0985813 -0.00358117 0.00769713 -0.0141451 1 187
0 0 0 0 5157 0.57536 0.277246 -0.17605 -0.00532126 0.0110968 -0.00968347 1 191
0 0 0 0 5157 0.431684 0.317636 0.255804 -0.00641656 0.00838032 -0.00912708 1 196
0 0 0 0 5157 0.537183 0.263838 -0.29191 -0.00680971 0.00938649 -0.0049613 1 200
0 0 0 0 5157 0.42165 0.305655 -0.251757 -0.00663662 0.00925902 -0.00244905 1 205
0 0 0 0 5158 0.259953 0.346354 0.131245 -0.00966418 0.00963374 -0.00451459 1 208
0 0 0 0 5157 0.397182 0.289457 -0.324661 -0.01116 0.00762631 -0.00183448 1 212
0 0 0 0 5157 0.238146 0.466108 0.157534 -0.010592 0.0100394 -0.00132269 1 216
0 0 0 0 5157 0.369672 0.236937 -0.172054 -0.0108632 0.00719245 -0.000836819 1 221
0 0 0 0 5157 0.240482 0.223967 -0.354773 -0.0114154 0.00912878 -0.000555947 1 225
0 0 0 0 5157 0.0622702 0.313681 -0.418991 -0.0136654 0.00790285 0.00617491 1 230
0 0 0 0 5157 -0.189344 0.562395 -0.0413246 -0.0204796 0.00502462 0.0082072 1 234
0 0 0 0 5157 -0.223365 0.443026 -0.0385075 -0.0207247 0.00245082 0.0117593 1 239
0 0 0 0 5157 -0.124923 0.45178 -0.432577 -0.0187324 0.00809234 0.0168576 1 243
0 0 0 0 5157 -0.150815 0.551867 -0.236727 -0.0192996 0.00902466 0.0153618 1 248
0 0 0 0 5157 -0.0679989 0.309084 -0.166855 -0.019483 0.00126493 0.0123248 1 252
0 0 0 0 5157 0.00922775 0.439796 -0.261621 -0.00714576 0.00832625 0.0192233 1 257
0 0 0 0 5157 -0.172702 0.592413 -0.187304 -0.0280164 0.00405242 0.0126649 1 261
0 0 0 0 5157 -0.0993633 0.442444 -0.152763 -0.0156096 0.00450219 0.0162048 1 266
0 0 0 0 5157 -0.089633 0.505362 -0.38962 -0.0224965 0.0067242 0.01917 1 270
0 0 0 0 5157 -0.24161 0.582067 -0.261967 -0.0207498 0.00730693 0.018222 1 275
0 0 0 0 5157 -0.142085 0.361944 -0.221344 -0.0204402 0.00313868 0.0164731 1 279
0 0 0 0 5157 -0.0588398 0.338238 -0.311026 -0.0182471 0.00316084 0.0148457 1 284
0 0 0 0 5157 -0.233103 0.538143 -0.0266895 -0.019475 0.0049234 0.0137188 1 288
0 0 0 0 5157 -0.0853071 0.380434 -0.431149 -0.0188934 0.00266226 0.0165762 1 292
0 0 0 0 5157 -0.234611 0.536991 -0.0487881 -0.0199128 0.0053936 0.013293 1 296
0 0 0 0 5157 -0.133936 0.385565 -0.452715 -0.0196389 0.00396635 0.0162015 1 300
0 0 0 0 5157 -0.170013 0.518618 -0.338995 -0.0195138 0.00541928 0.0162175 1 305
0 0 0 0 5157 -0.204743 0.417233 -0.0639763 -0.0201987 0.00147814 0.0128288 1 309
0 0 0 0 5157 -0.18724 0.516806 -0.362045 -0.0203538 0.00760745 0.0167189 1 313
0 0 0 0 5157 -0.163545 0.370865 -0.161469 -0.020112 -0.000168346 0.0120355 1 318
0 0 0 0 5157 -0.17607 0.369267 -0.276886 -0.0172476 0.00276751 0.0135671 1 323
0 0 0 0 5157 -0.243823 0.402655 -0.514688 -0.0197492 0.00521776 0.0138487 1 328
0 0 0 0 5157 -0.355 0.511454 -0.456129 -0.0205897 0.00693803 0.0114622 1 333
0 0 0 0 5157 -0.345104 0.320026 -0.510189 -0.0173568 0.00280632 0.00653797 1 338
0 0 0 0 5157 -0.399345 0.561436 -0.197958 -0.0173683 0.0071082 0.00155866 1 343
0 0 0 0 5157 -0.350092 0.18997 -0.149 -0.0112332 0.00439661 -0.00141786 1 348
0 0 0 0 5157 -0.0907307 0.246199 -0.229244 -0.0140501 0.00766578 -0.0143993 1 353
0 0 0 0 5157 -0.0947971 0.126158 -0.39595 -0.010733 0.00505915 -0.01296 1 358
0 0 0 0 5157 -0.105227 0.127764 -0.440643 -0.0104957 0.00759205 -0.0129323 1 362
0 0 0 0 5157 -0.204991 0.495745 -0.0823383 -0.0121782 0.0111074 -0.0141508 1 366
0 0 0 0 5157 0.0338163 0.0630093 -0.293917 -0.00991321 0.00667181 -0.0165679 1 371
0 0 0 0 5157 0.0969944 0.209478 0.0169792 -0.00889552 0.00943739 -0.0248026 1 376
0 0 0 0 5157 0.407113 0.084959 -0.447731 -0.0067116 0.0115131 -0.0249648 1 381
0 0 0 0 5157 0.544718 -0.0121555 -0.126678 -0.00390112 0.0119761 -0.0351946 1 387
0 0 0 0 5157 0.717958 0.159628 0.0800381 -0.00427806 0.0203543 -0.0393987 1 392
0 0 0 0 5158 0.898101 0.141188 -0.0404549 -0.00110626 0.0239563 -0.0448415 1 398
0 0 0 0 5158 1.06555 0.100195 0.0192509 0.00100398 0.0270292 -0.0540924 1 403
0 0 0 1 5159 1.35496 0.05266 0.0331097 -0.00136447 0.0274728 -0.0542132 -1 409
0 0 3 -3 -1064 1.58708 -0.0777054 -0.244383 0.00107312 0.0348359 -0.0556259 -1 418
0 0 -3 -3 -1064 1.86271 0.145166 0.00729942 -0.00350308 0.0376664 -0.0602889 -1 423
0 0 -1 -4 -1064 1.93788 -0.0671101 0.0264816 -0.004233 0.0408002 -0.0565529 -1 428
0 0 -5 -4 -1065 2.17015 -0.0492916 0.0842133 -0.00385571 0.0438692 -0.0616533 -1 433
0 0 -1 -5 -1066 2.53971 0.0263615 -0.362467 -0.00791693 0.0508875 -0.0526289 -1 438
0 0 -1 -5 -1067 2.56301 -0.114389 0.0113201 -0.0092299 0.0477693 -0.0573744 -1 442
0 0 -2 -7 -1068 2.7733 -0.103823 -0.470167 -0.0101845 0.052309 -0.0523657 -1 447
0 0 -5 -9 -1070 3.00764 -0.0156956 -0.431822 -0.013801 0.0561785 -0.0494783 -1 451
0.180698 62 -5 -13 -1071 3.21172 0.0077095 -0.402824 -0.0168242 0.0596597 -0.0415152 -1 456
0.172772 59 57 -16 -1074 3.38241 0.0848389 -0.101154 -0.0191474 0.0611723 -0.0422094 -1 460
0.178798 62 57 -19 -1076 3.97297 0.123701 -0.475752 -0.0212557 0.0685006 -0.0327519 -1 464
0.165973 57 59 -21 -1077 4.11843 0.284395 0.0386791 -0.0263119 0.077566 -0.0252841 -1 468
0.171878 59 56 -22 -1078 4.43349 -0.0282555 -0.275211 -0.0270537 0.0768901 -0.0142761 -1 472
0.165363 57 59 -22 -1079 4.3148 0.232058 0.0249844 -0.0297357 0.0826499 -0.0156784 -1 476
0.172972 60 57 -22 -1080 4.46371 0.138943 -0.32766 -0.0287896 0.0794689 -0.0191749 -1 480
0.172929 60 61 -21 -1081 4.33007 0.45047 -0.298925 -0.0329049 0.0852713 -0.0160311 -1 485
0.172568 59 58 -17 -1081 4.34716 0.316841 -0.287025 -0.0318005 0.0899889 -0.0181249 -1 489
0.172385 59 58 -13 -1081 4.7587 0.109619 -0.362268 -0.0320066 0.0895189 -0.0190951 -1 494
0 0 58 -10 -1082 5.03627 0.188482 -0.445555 -0.0353025 0.0958473 -0.00731714 -1 498
0 0 0 -6 -1081 4.66493 0.335337 -0.0483799 -0.0408103 0.0987069 0.00802895 -1 503
0 0 -5 -6 -1082 3.83955 0.259445 -0.380415 -0.0396127 0.09152 0.0166919 -1 507
0 0 -3 -6 -1083 3.33036 0.76276 -1.00824 -0.0428073 0.0842467 0.0216296 -1 512
0 0 -4 -7 -1085 3.16306 0.919121 -1.034 -0.0416363 0.0779614 0.0223629 -1 516
0.177139 61 -6 -11 -1087 3.91123 0.658716 -0.392967 -0.0413569 0.0912661 0.0194923 -1 521
0.171712 59 48 -16 -1090 4.76373 0.367558 -0.334726 -0.0402254 0.094388 0.025541 -1 525
0.157461 54 62 -20 -1092 5.18457 0.497763 0.184628 -0.0405536 0.10152 0.0193841 -1 529
0.166787 57 54 -27 -1095 5.37636 0.319307 -0.249466 -0.0383081 0.0982652 0.0150764 -1 534
0.168618 58 56 -32 -1098 4.97921 0.33548 -0.247015 -0.0353465 0.0957744 0.00747496 -1 539
0.169457 58 59 -34 -1101 4.71147 0.881008 -0.22859 -0.0387052 0.0887955 0.00586253 -1 544
0.168952 58 58 -35 -1104 4.521 0.402397 -0.168781 -0.0332748 0.085371 -0.0102989 -1 548
0.174983 60 56 -36 -1106 4.72564 0.163864 -0.465769 -0.0311371 0.0874028 -0.00946054 -1 553
0.168426 58 60 -36 -1109 4.80224 0.353006 -0.203176 -0.0309092 0.0972351 -0.00770295 -1 558
0.165842 57 57 -35 -1111 4.93934 0.409704 -0.121283 -0.030007 0.0859235 -0.0137298 -1 563
0.164485 57 57 -34 -1113 4.71436 0.27734 -0.0183506 -0.0299519 0.0851781 -0.0151689 -1 568
0.166811 57 56 -32 -1116 4.71373 0.29361 -0.116852 -0.0270128 0.0810456 -0.0158386 -1 573
0.169832 58 58 -30 -1117 4.75125 0.160814 -0.252523 -0.0263524 0.0760832 -0.0176112 -1 578
0.16292 56 58 -29 -1119 4.56862 0.102499 0.077364 -0.0224277 0.0779129 -0.0309454 -1 583
0.165559 57 54 -28 -1121 4.68346 0.0332279 -0.0576725 -0.0187172 0.074018 -0.0428601 -1 588
0.169166 58 56 -25 -1122 4.60548 0.13545 -0.194895 -0.0167484 0.0776314 -0.0475194 -1 592
0.16454 57 59 -25 -1123 4.53781 -0.133347 0.0148811 -0.013835 0.0670768 -0.054203 -1 596
0.168104 58 58 -24 -1125 4.60552 -0.00440598 -0.14987 -0.0141697 0.0719514 -0.0522114 -1 600
0.160243 55 59 -21 -1126 4.74377 -0.0734959 0.155544 -0.0125434 0.0685713 -0.062019 -1 605
0.162452 56 55 -19 -1126 4.8574 -0.248327 0.0389862 -0.0120116 0.0670455 -0.0606588 -1 609
0.16291 56 54 -16 -1126 4.8244 -0.124935 0.0262337 -0.0117528 0.0726866 -0.0617693 -1 613
0.157787 54 54 -13 -1127 4.9251 -0.262035 0.223112 -0.0113529 0.0674898 -0.0659429 -1 617
0 0 53 -10 -1126 5.04362 -0.114058 -0.0484867 -0.0122666 0.0723544 -0.0617694 -1 621
0 0 3 -7 -1126 4.87352 -0.108412 0.273849 -0.0142454 0.0708833 -0.0577842 -1 625
0 0 4 -6 -1127 4.57244 -0.215017 -0.107307 -0.0153332 0.0658909 -0.0422621 -1 629
0 0 17 -5 -1128 4.01824 0.112228 0.210798 -0.0135149 0.0659894 -0.04761 -1 633
0 0 -3 -6 -1130 3.82745 0.138552 -0.260822 -0.0136212 0.0602807 -0.0458846 -1 638
0 0 15 -8 -1131 3.33911 0.0573902 -0.515837 -0.0137819 0.0513482 -0.0394565 -1 642
0.173611 60 20 -11 -1133 2.90557 0.101713 -0.0405941 -0.0123118 0.0521126 -0.0432654 -1 646
0.180208 62 49 -15 -1135 2.92661 0.0115128 -0.32453 -0.010677 0.0496077 -0.041674 -1 650
0.171833 59 58 -19 -1137 3.04675 0.292631 0.00632477 -0.0126532 0.0526422 -0.045613 -1 654
0.173799 60 58 -21 -1138 3.44366 -0.0651264 -0.157061 -0.0118324 0.0486938 -0.0465772 -1 658
0.167743 58 59 -21 -1138 3.53502 -0.0139351 0.0812798 -0.0125722 0.0536276 -0.0473472 -1 662
0.167675 58 58 -19 -1138 3.89601 -0.16073 0.0113983 -0.0123543 0.050479 -0.0462297 -1 666
0.167178 58 58 -16 -1138 3.91819 0.173883 0.0279617 -0.0172622 0.0600404 -0.0402394 -1 670
0.169456 58 58 -13 -1138 4.20871 0.0429821 -0.127186 -0.0181819 0.0579499 -0.0387616 -1 674
0 0 58 -10 -1138 4.26105 0.311897 0.0425129 -0.0210764 0.0680173 -0.0360786 -1 678
0 0 4 -6 -1138 4.63902 -0.076355 -0.122625 -0.0183605 0.0664439 -0.0393689 -1 682
0 0 -3 -4 -1139 4.4082 0.0771732 0.304661 -0.0194069 0.0710297 -0.0401375 -1 687
0 0 -4 -4 -1140 4.3653 -0.0367222 0.18178 -0.0154036 0.0688764 -0.0550133 -1 692
0 0 26 -7 -1142 4.28129 0.0365887 0.0171413 -0.0126728 0.0669388 -0.068399 -1 697
0.166474 57 -15 -13 -1146 3.91389 -0.193275 0.0586815 -0.0056988 0.0636567 -0.0754482 -1 702
0.167308 58 61 -19 -1149 3.8481 -0.348118 0.0366154 -0.000821471 0.049676 -0.0880146 -1 707
0.167553 58 57 -25 -1151 4.24533 -0.465307 -0.0538998 0.00301409 0.0489336 -0.116775 -1 712
0.167039 57 57 -29 -1153 4.29807 -0.711845 -0.0427322 0.0109675 0.0501799 -0.126922 -1 717
0.163243 56 57 -31 -1155 4.29683 -0.894743 0.118484 0.0138836 0.0531801 -0.139421 -1 722
0.156702 54 54 -31 -1157 4.56851 -0.782347 0.341034 0.0145001 0.0532764 -0.147454 -1 726
0.165342 57 57 -30 -1158 4.84387 -0.83959 -0.0808086 0.0154384 0.0558003 -0.146109 -1 730
0.158836 55 55 -27 -1159 4.85635 -0.689278 0.192516 0.0150775 0.0545727 -0.148401 -1 735
0.15879 55 55 -22 -1159 5.03577 -0.706392 0.158274 0.0135897 0.0571645 -0.143061 -1 739
0.158249 54 53 -17 -1159 5.17915 -0.601336 0.152313 0.0115544 0.065865 -0.140192 -1 744
0.152031 52 53 -14 -1160 5.32594 -0.700396 0.386356 0.00973284 0.0644861 -0.138159 -1 748
0 0 52 -10 -1160 5.49343 -0.714863 0.0381508 0.00762844 0.065615 -0.128502 -1 753
0 0 0 -6 -1160 5.556 -0.742371 -0.00283813 0.00578213 0.0632982 -0.121456 -1 758
0 0 -1 -5 -1161 5.0302 -0.691776 0.00868225 0.00528133 0.063036 -0.110541 -1 762
0 0 -5 -4 -1162 4.70605 -0.3738 0.24733 0.00317562 0.0607906 -0.110458 -1 767
0 0 -4 -9 -1165 4.5434 -0.142416 0.197229 0.00150084 0.0499246 -0.109727 -1 772
0.162932 56 25 -13 -1167 3.99556 -0.320211 0.192402 0.00232661 0.0490426 -0.104067 -1 777
0.161653 56 53 -18 -1170 3.65173 -0.325632 0.31595 0.00558829 0.047044 -0.102052 -1 782
0.160793 55 55 -23 -1173 3.91428 -0.24169 0.299482 0.00342178 0.0380623 -0.106729 -1 787
0.157377 54 54 -27 -1174 3.93508 -0.308062 0.440121 0.00293875 0.040174 -0.0991611 -1 792
0.154765 53 53 -27 -1176 4.01482 -0.353222 0.534809 0.00176847 0.0430802 -0.0902001 -1 796
0.162909 56 54 -27 -1177 4.41324 -0.290701 0.10918 -0.000145078 0.0458754 -0.0811858 -1 801
0.16233 56 55 -24 -1178 4.65727 -0.0624504 0.0845146 -0.0050807 0.0507455 -0.0715038 -1 806
0.158387 54 53 -20 -1178 4.7377 -0.0346508 0.235491 -0.00770736 0.0567319 -0.0621023 -1 810
0.15527 53 52 -15 -1179 4.92907 0.0362339 0.329041 -0.0103961 0.0609334 -0.059926 -1 816
0 0 52 -10 -1179 5.11634 0.0126915 0.470572 -0.0122604 0.0632885 -0.0596234 -1 821
0 0 -1 -7 -1179 5.15721 -0.086237 0.520889 -0.0114188 0.0646229 -0.058576 -1 826
0 0 -5 -6 -1180 4.39926 -0.260532 0.410933 -0.0120583 0.0579085 -0.0366006 -1 831
0 0 -3 -6 -1182 4.14562 0.20112 0.107555 -0.00523436 0.049299 -0.076677 -1 836
0 0 -4 -9 -1183 4.09549 0.103123 -0.422541 -0.00292051 0.0456324 -0.0795854 -1 841
0.176073 61 4 -12 -1186 3.60983 -0.485638 -0.286982 -0.000552893 0.0520874 -0.0640472 -1 846
0.17023 59 64 -18 -1188 3.58964 -0.367418 -0.0351791 0.00489128 0.0444381 -0.0840835 -1 851
0.165034 57 59 -23 -1190 3.77177 -0.364998 0.148426 0.00741434 0.0442431 -0.104453 -1 856
0.172807 59 57 -25 -1192 3.76489 -0.381886 -0.179781 0.00927365 0.0463101 -0.0985317 -1 861
0.16605 57 57 -25 -1194 3.79766 -0.552973 0.100115 0.00842106 0.0395077 -0.102287 -1 867
0.164324 57 57 -22 -1194 4.09542 -0.435648 0.113247 0.0079782 0.0456626 -0.102195 -1 872
0.164256 57 57 -17 -1194 4.10987 -0.528294 0.113224 0.00498247 0.0469361 -0.0963555 -1 877
0.167605 58 56 -13 -1193 3.979 -0.575066 -0.00239944 0.0023042 0.0471475 -0.0865422 -1 882
0 0 56 -6 -1194 4.01133 -0.314379 -0.0702114 -4.36306e-05 0.0487333 -0.0815958 -1 887
0 0 11 -3 -1193 3.95139 -0.206238 -0.206913 -0.00283861 0.0482065 -0.0738944 -1 891
0 0 -4 -2 -1194 3.32489 -0.118307 0.159779 -0.00598764 0.0495799 -0.0611381 -1 896
0 0 -5 -1 -1195 3.06931 -0.104799 0.134401 -0.00249493 0.0402479 -0.0740065 -1 900
0 0 2 -2 -1196 3.13783 -0.0274429 -0.352049 -0.00337887 0.0339553 -0.068901 -1 904
0 0 6 -4 -1197 2.78583 -0.0137634 -0.0188084 -0.00429094 0.0363378 -0.0639419 -1 908
0 0 15 -7 -1199 2.78104 -0.303818 -0.160522 -0.00136137 0.0316906 -0.0617348 -1 912
0.171352 59 14 -11 -1201 2.6997 0.0597591 0.0967159 -0.00284505 0.0373593 -0.0635848 -1 916
0.173684 60 66 -16 -1202 2.63954 -0.132118 0.0099411 -0.00134361 0.0270398 -0.0610923 -1 921
0.175099 60 60 -17 -1204 2.9892 -0.00380135 -0.120562 -0.00446439 0.0297275 -0.0549279 -1 926
0.172558 59 58 -17 -1204 3.38719 -0.106379 -0.0930405 -0.00637114 0.0404316 -0.0454964 -1 930
0.159883 55 59 -17 -1204 3.36065 -0.0743961 0.449697 -0.00912642 0.0412756 -0.0466928 -1 935
0.163172 56 56 -12 -1203 3.60023 -0.11482 0.261957 -0.0115634 0.0390995 -0.040477 -1 940
0 0 54 -8 -1203 3.60468 0.0926437 -0.083559 -0.0164058 0.0392599 -0.0240607 -1 945
0 0 -2 -4 -1203 3.5939 0.176212 -0.195559 -0.0198051 0.0468674 -0.0124952 -1 950
0 0 -1 -2 -1204 3.33381 0.275705 0.0688 -0.020515 0.0499188 -0.00908272 -1 955
0 0 -2 -2 -1205 3.16865 0.3818 0.205608 -0.0175046 0.0443693 -0.025271 -1 960
0 0 13 -4 -1207 2.91184 0.258095 0.141947 -0.0154653 0.0395995 -0.0227231 -1 965
0 0 7 -9 -1209 2.64012 0.085247 0.0741043 -0.012998 0.0355385 -0.0236213 -1 970
0.179274 62 -7 -13 -1211 2.58252 0.125038 -0.215561 -0.0123782 0.0301886 -0.0275729 -1 975
0.184253 63 65 -18 -1214 2.44543 0.0171795 -0.399038 -0.0107456 0.0312733 -0.0332917 -1 980
0.17704 61 61 -21 -1215 2.5696 0.323179 -0.118229 -0.00992465 0.0393839 -0.0404042 -1 985
0.168206 58 60 -20 -1215 2.7709 0.018589 0.215738 -0.00919616 0.0398115 -0.0400733 -1 990
0.165774 57 58 -17 -1214 2.71745 -0.122841 0.329617 -0.00856197 0.0360842 -0.0464776 -1 995
0.171056 59 56 -11 -1214 2.64304 0.151068 0.120676 -0.0144095 0.0301021 -0.0374327 -1 1000
0 0 60 -7 -1214 2.42091 -0.0055294 -0.184755 -0.0158516 0.0265765 -0.0226436 -1 1005
0 0 -2 -2 -1214 2.39576 0.0983334 -0.30514 -0.0174987 0.0326245 -0.018158 -1 1010
0 0 -1 0 -1215 2.0618 0.174089 -0.218914 -0.0189493 0.0345229 -0.00675115 -1 1015
0 0 9 0 -1215 1.80717 0.494444 0.0687351 -0.0193591 0.028514 -0.0115128 -1 1020
0 0 1 0 -1216 1.47763 0.343206 -0.04146 -0.0177689 0.0208038 -0.00792527 -1 1025
0 0 -1 -3 -1217 1.37492 0.303894 -0.370756 -0.0206544 0.019401 0.00491539 -1 1030
0 0 -3 -5 -1218 1.2957 0.522335 -0.331215 -0.0228667 0.0248615 0.0117791 -1 1035
0 0 -2 -5 -1218 1.01488 0.502329 0.00836563 -0.0239347 0.0221086 0.0121737 -1 1040
0 0 0 -6 -1219 1.06892 0.493866 -0.444054 -0.0233835 0.0204212 0.0153197 -1 1044
0 0 0 -6 -1219 0.88085 0.454521 -0.0313702 -0.0236439 0.0164288 0.0102015 -1 1048
0 0 0 -6 -1218 0.732849 0.493551 -0.291521 -0.0244396 0.0182569 0.0159725 -1 1052
0 0 0 -5 -1219 0.710432 0.356573 -0.377604 -0.0232906 0.0122883 0.0151597 -1 1056
0 0 0 -4 -1219 0.477125 0.608706 -0.0664921 -0.0251575 0.0149337 0.0145313 -1 1060
0 0 0 -2 -1219 0.512535 0.440569 -0.464855 -0.025364 0.0130574 0.0233624 -1 1064
0 0 0 -1 -1219 0.4667 0.431482 -0.210615 -0.0255011 0.00822484 0.0192343 -1 1068
0 0 0 -1 -1219 0.476591 0.394491 -0.555765 -0.0249292 0.0118882 0.0227859 -1 1073
0 0 0 0 -1219 0.306439 0.568052 -0.232317 -0.0258894 0.0159206 0.0212581 -1 1078
0 0 0 0 -1219 0.30187 0.486336 0.0534401 -0.0259207 0.0127271 0.0156565 -1 1083
0 0 0 0 -1219 0.415487 0.256025 -0.334 -0.0229766 0.00992471 0.0172713 -1 1088
0 0 0 0 -1219 0.301986 0.348726 -0.408329 -0.0238011 0.0121731 0.0186846 -1 1095
0 0 0 0 -1219 0.248471 0.311628 -0.442072 -0.0234128 0.00963337 0.0195484 -1 1100
0 0 0 0 -1218 0.206346 0.258539 -0.443682 -0.0238205 0.00840144 0.0203354 -1 1105
0 0 0 0 -1218 0.0387106 0.479252 -0.232903 -0.024676 0.0113466 0.0176992 -1 1109
0 0 0 0 -1219 0.00162983 0.491461 -0.254045 -0.0251086 0.0113297 0.0190379 -1 1113
0 0 0 0 -1219 0.0945559 0.24798 -0.349865 -0.0227189 0.00419132 0.0179589 -1 1117
0 0 0 0 -1218 -0.0373659 0.446611 -0.378613 -0.023983 0.00728841 0.01914 -1 1121
0 0 0 0 -1219 -0.0360737 0.471745 -0.3482 -0.0242038 0.00806606 0.0209186 -1 1125
0 0 0 0 -1218 0.0287275 0.284143 -0.197622 -0.0237991 0.00276926 0.0179532 -1 1129
0 0 0 0 -1218 -0.0849199 0.491064 0.00921631 -0.0250767 0.00709074 0.0200729 -1 1133
0 0 0 0 -1218 0.0420952 0.332031 -0.425827 -0.0229168 0.00627917 0.018659 -1 1137
0 0 0 0 -1219 -0.0898294 0.514481 -0.122131 -0.0248648 0.00823636 0.017793 -1 1141
0 0 0 0 -1219 -0.0826273 0.515186 -0.167187 -0.0251485 0.00885785 0.0201466 -1 1145
0 0 0 0 -1219 0.0271406 0.254276 -0.394934 -0.0224624 0.00468879 0.0191384 -1 1149
0 0 0 0 -1219 -0.0650511 0.409361 0.053091 -0.0236353 0.00410008 0.0143119 -1 1153
0 0 0 0 -1218 -0.0258894 0.510309 -0.221937 -0.0240777 0.00914814 0.0185618 -1 1157
0 0 0 0 -1219 -0.0910473 0.345095 -0.0510464 -0.0240591 0.00421294 0.017624 -1 1162
0 0 0 0 -1219 -0.0501051 0.497328 -0.239788 -0.0249937 0.00965514 0.0191392 -1 1167
0 0 0 0 -1219 -0.0437202 0.497892 -0.220221 -0.0243971 0.00934127 0.018799 -1 1172
0 0 0 0 -1219 -0.0988951 0.438047 0.0295105 -0.0236678 0.00510951 0.0156191 -1 1177
0 0 0 0 -1219 0.0623245 0.26066 -0.324398 -0.0232489 0.00412769 0.0175461 -1 1182
0 0 0 0 -1219 -0.0279388 0.447865 -0.28549 -0.0236385 0.00900126 0.0182191 -1 1187
0 0 0 0 -1219 -0.0946121 0.497213 -0.00271416 -0.0241424 0.00621763 0.0150556 -1 1192
0 0 0 0 -1219 0.0016222 0.448589 -0.34215 -0.0244526 0.00907838 0.0194701 -1 1196
