stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3728 -0.00904179 0.026144 0.0944195 0.000111461 -0.00124522 -0.000498131 1 127
0 0 0 0 3728 -0.0233355 0.0509739 0.15299 6.4373e-06 0.00030005 -0.00123081 1 132
0 0 0 0 3728 -0.0217304 0.0766888 0.147327 -0.000234485 -0.000714965 -0.000936165 1 137
0 0 0 0 3728 -0.0523939 0.116737 0.101492 8.72612e-05 -0.000839204 -6.51479e-05 1 142
0 0 0 0 3728 -0.0886106 0.149242 0.176512 -0.000957966 -0.000242464 0.000486851 1 147
0 0 0 0 3728 -0.0581961 0.145147 0.0893955 -0.000163555 0.00143533 -8.71271e-05 1 151
0 0 0 0 3728 -0.0532179 0.166842 0.114002 -0.000615478 0.00249568 -0.000165164 1 156
0.00015 0 0 0 3729 -0.0199947 0.132935 -0.136398 -0.000908971 0.00131568 0.00275585 1 161
0 0 0 0 3728 0.0269175 0.00332642 -0.103098 0.00097847 -0.00119809 0.00123608 1 168
0 0 0 0 3728 0.0400305 0.00372505 -0.126595 0.000686646 -0.00184046 0.00122656 1 173
0 0 0 0 3728 -0.105346 0.17523 0.195177 -0.000615001 0.00213555 0.000472099 1 178
0 0 0 0 3728 0.0121012 0.0211658 0.0432358 0.000272393 -0.00120776 -0.000573888 1 182
0 0 0 0 3728 0.0014534 0.0145054 0.061121 -0.000124812 -0.00202694 -0.000689596 1 187
0 0 0 0 3728 0.00212765 0.0905361 -0.0374146 6.4373e-06 0.00119863 0.00235902 1 192
0 0 0 0 3728 0.00917149 0.064497 -0.0984631 -0.0002985 0.00246694 0.00164261 1 197
0 0 0 0 3728 0.0302544 0.0225964 -0.121397 0.000436068 -0.00016813 0.000877663 1 201
0 0 0 0 3728 -0.0281382 0.164919 0.0213032 -0.000157118 0.00144082 0.00190933 1 205
0 0 0 0 3728 -0.043643 0.0600052 0.13341 -0.000791311 5.94929e-05 -0.000588104 1 210
0 0 0 0 3728 -0.0851688 0.13352 0.15991 -0.000865817 0.00216676 -0.000197619 1 215
0 0 0 0 3728 -0.068162 0.169352 0.10013 -0.000353456 0.00201151 0.00124377 1 219
0 0 0 0 3728 -0.030551 0.0638542 0.0708714 0.000113487 -0.00207394 -0.000378981 1 223
0 0 0 0 3728 0.0294151 0.024519 -0.156887 0.000780463 0.000799395 0.00148569 1 228
0 0 0 0 3728 0.0276003 -0.00677299 -0.0902557 0.00122988 -0.00188628 0.00163937 1 232
0.00015 0 0 0 3729 -0.0106649 0.0202847 -0.063509 0.00072217 -0.00294816 0.000405461 1 237
0 0 0 0 3728 0.0205288 0.105579 -0.134045 0.000130177 0.00341466 0.00168633 1 242
0 0 0 0 3728 0.0174665 0.087431 -0.128597 -0.000235677 0.00258476 0.00243314 1 247
0 0 0 0 3728 0.00942039 0.0192146 -0.122234 8.63075e-05 -0.00133847 0.00192373 1 251
0 0 0 0 3728 -0.020751 0.15962 -0.0165539 -0.00104177 0.00308657 0.00237165 1 255
0 0 0 0 3728 -0.0897942 0.120615 0.27331 -0.00122547 0.000646427 -0.00149162 1 260
0 0 0 0 3728 -0.103034 0.168892 0.192183 -0.00126696 0.000655174 0.000481442 1 265
0 0 0 0 3728 -0.0710373 0.202803 0.0918217 -0.000911474 0.00218594 0.00239225 1 270
0 0 0 0 3728 -0.052639 0.179375 -0.036787 -0.000462294 0.00332358 0.00156984 1 275
0 0 0 0 3728 0.0226078 0.0701122 -0.181969 0.00033915 0.00249013 0.00188942 1 279
0 0 0 0 3728 -0.0761118 0.161966 0.0615597 -1.41859e-05 0.00107992 0.00100808 1 283
0 0 0 0 3728 -0.0062933 0.0465374 0.0958595 -0.000643015 -0.00166038 -0.00120169 1 287
0 0 0 0 3728 0.0217218 0.042448 -0.109163 0.000424147 0.000446782 0.00202657 1 291
0 0 0 0 3728 -0.0495396 0.139282 0.0528355 -0.000665188 0.00199058 0.00278552 1 296
0 0 0 0 3728 -0.0497837 0.118969 -0.0531158 -0.00039053 0.003035 0.00211762 1 301
0 0 0 0 3728 0.0293369 0.0484219 -0.129755 0.000160933 0.00203287 0.000720456 1 305
0 0 0 0 3728 -0.0334902 0.163233 0.060358 -0.000215292 0.000601105 0.00103323 1 309
0 0 0 0 3728 -0.0394001 0.0531292 0.0619793 -0.000170708 -0.000947922 -0.000621602 1 314
0 0 0 0 3728 -0.0511436 0.0798035 0.105946 -2.20537e-05 0.000770286 -0.00178902 1 318
0 0 0 0 3728 0.00435257 -0.0161209 -0.117352 -0.000271559 -0.00197259 0.00175339 1 323
0 0 0 0 3728 -0.00185013 0.0336399 -0.0289783 0.000417113 -0.00304887 0.000216305 1 328
0.00015 0 0 0 3729 -0.0185556 0.0363731 0.0998955 -9.40561e-05 -0.000603013 -0.000689968 1 332
0 0 0 0 3728 0.0371981 -0.00910187 -0.132784 0.000245929 1.06245e-05 0.00122833 1 336
0 0 0 0 3728 -0.0474672 0.171206 -0.00489998 -0.000801921 0.000667177 0.00232434 1 340
0 0 0 0 3728 -0.0788727 0.123331 0.152121 -0.00053525 0.00170867 -0.00137049 1 345
0 0 0 0 3728 -0.0568647 0.178181 0.102829 -0.0014782 0.00290442 0.000560671 1 349
0 0 0 0 3728 -0.076088 0.131355 -0.01577 -0.00105512 0.00162219 0.00282751 1 355
0 0 0 0 3728 0.00783634 0.0712872 -0.126745 -0.000219584 0.00133864 0.00375874 1 360
0 0 0 0 3728 -0.00208664 0.0468349 -0.176365 0.000194311 0.00153405 0.00215283 1 365
0 0 0 0 3728 0.0208988 -0.0360184 -0.161167 0.000264049 -0.000196628 0.00017561 1 369
0 0 0 0 3728 0.00115681 0.0972862 -0.207401 0.000355005 0.000705503 0.00335003 1 374
0 0 0 0 3728 0.0297022 0.0560894 -0.189642 -0.000194311 -0.000135556 0.00200628 1 378
0 0 0 0 3728 -0.078968 0.170931 0.0285759 -0.000193596 0.00407749 0.000840008 1 382
0 0 0 0 3728 -0.051199 0.070631 0.137352 -9.89437e-05 -0.000885382 5.79208e-05 1 387
0 0 0 0 3728 -0.0933971 0.155157 0.147402 -0.00142205 -0.000100628 -0.000452325 1 393
0 0 0 0 3728 0.0407171 0.0132828 -0.172285 0.000628114 -6.76885e-05 0.00205876 1 397
0.00015 0 0 0 3729 -0.0414877 0.151682 0.000778198 -0.000419617 0.00329978 0.00161879 1 401
0 0 0 0 3728 -0.0519619 0.0825405 0.133955 -0.000309587 -0.00225744 -0.000629604 1 406
0 0 0 0 3728 -0.0475245 0.0919857 0.132187 -0.000445843 -0.00030116 1.47074e-05 1 411
0 0 0 0 3728 -0.0714378 0.129013 0.149977 -0.000951767 0.00150362 -0.000675604 1 416
0 0 0 0 3728 -0.0945578 0.157831 0.179745 -0.00121772 0.00200721 -0.000179216 1 420
0 0 0 0 3728 -0.0816231 0.170208 0.121784 -0.00043726 0.00203773 0.00168413 1 426
0 0 0 0 3728 -0.0709076 0.159538 -0.0187588 -0.000734806 0.00257099 0.00145558 1 431
0 0 0 0 3728 -0.00284004 0.116892 -0.121641 9.97782e-05 0.00347844 0.00259815 1 435
0 0 0 0 3728 -0.0762835 0.133085 0.154079 -0.00116158 0.00163716 -0.000288606 1 440
0 0 0 0 3728 -0.102774 0.190296 0.108011 -0.00206542 0.00166395 0.000777259 1 445
0 0 0 0 3728 -0.0636339 0.134253 0.0651855 -0.000903606 0.00365456 0.00257383 1 449
0 0 0 0 3728 -0.00947475 0.11315 -0.0879784 -0.00126231 0.0033415 0.00314659 1 455
0 0 0 0 3728 0.00537872 0.0823307 -0.166908 -0.000582695 0.00103504 0.00252374 1 460
0 0 0 0 3728 -0.0439625 0.176159 0.11441 -0.000255227 0.00188509 0.0010782 1 464
0 0 0 0 3728 -0.00580025 0.0099659 0.0467396 -0.000491977 -0.000106856 7.1153e-05 1 468
0 0 0 0 3728 -0.0368052 0.182535 -0.00774765 -0.00088501 0.00206063 0.00122173 1 474
0.00015 0 0 0 3729 -0.0157318 0.0366955 0.0978546 0.000264287 -0.00188757 -0.000314981 1 478
0 0 0 0 3728 -0.0373945 0.17355 -0.0782108 -0.00128484 0.0020365 0.00241101 1 484
0 0 0 0 3728 -0.0549107 0.106855 0.20566 -0.000176907 0.000254743 -0.00134677 1 489
0 0 0 0 3728 0.024435 0.0389442 -0.231188 -0.000302792 0.00216838 0.0023718 1 494
0 0 0 0 3728 0.0406418 -0.0156975 -0.144529 0.000372767 -0.00125413 0.0012897 1 499
0 0 0 0 3728 0.0142355 -0.035059 -0.00653458 0.000986338 -0.00243655 0.000648871 1 504
0 0 0 0 3728 -0.0261984 0.0538692 0.0413475 -0.000185609 -0.00222754 -0.00119184 1 509
0 0 0 0 3728 0.0284672 0.05023 -0.206488 -8.98838e-05 0.00102668 0.00208688 1 513
0 0 0 0 3728 -0.0700922 0.186066 0.118484 -0.000198364 0.00143526 0.00125067 1 517
0.00015 0 0 0 3729 -0.00334835 0.0166397 -0.0985088 -0.000258923 -0.00192033 0.000826612 1 523
0 0 0 0 3728 0.00574684 0.0779324 -0.166822 0.000234723 0.00278496 0.0021732 1 528
-0.00015 0 0 0 3727 0.0503387 0.0235348 -0.166893 1.85966e-05 -0.000723757 0.00204353 1 532
0 0 0 0 3728 -0.0721569 0.20507 -0.0252323 -0.000825763 0.00261831 0.00208391 1 537
0 0 0 0 3728 -0.0107203 0.113232 -0.0569267 -0.000131011 0.00446346 0.00269225 1 541
0 0 0 0 3728 -0.0868702 0.0695648 0.206118 -0.00125802 -0.000433952 -0.000465527 1 545
0 0 0 0 3728 0.0108509 0.0268745 -0.131708 -0.000263214 -0.00130253 0.00103109 1 549
0 0 0 0 3728 0.0544424 -0.0181522 -0.106384 0.00108147 0.000335544 0.000588819 1 554
0 0 0 0 3728 -0.0440559 0.145229 -0.0077858 -0.000205636 0.00233493 0.0023756 1 558
0 0 0 0 3728 -0.0237417 0.100634 -0.112293 -0.000640273 0.000233345 0.00285146 1 563
0 0 0 0 3728 -0.0369949 0.157022 0.106176 -0.000230193 0.00352942 0.000150874 1 567
0 0 0 0 3728 -0.0246325 -0.0143032 0.00276756 -0.000198483 -0.00213715 -0.000360042 1 571
0 0 0 0 3728 -0.0320263 0.139025 -0.10997 -7.89165e-05 0.00190681 0.00251262 1 576
0 0 0 0 3728 -0.0153532 0.0153351 0.0843124 4.91142e-05 0.000168674 1.37687e-05 1 581
0 0 0 0 3728 0.0531464 0.0465717 -0.195652 -3.33786e-05 0.00164855 0.00167269 1 585
0 0 0 0 3728 0.0243931 0.00981712 -0.113918 -8.9407e-05 -0.00161759 0.00256912 1 590
0 0 0 0 3728 -0.0409374 0.148584 0.0621777 0.000235915 0.0027782 0.00201024 1 595
0 0 0 0 3728 -0.016922 0.176979 -0.0734921 -0.000573516 0.00448826 0.00167194 1 601
0 0 0 0 3728 -0.0238628 0.137037 -0.00802612 -0.000298738 0.00461569 0.00079675 1 606
0 0 0 0 3728 -0.103069 0.200264 0.147749 -0.000458598 0.00204571 -0.000953704 1 613
0 0 0 0 3728 -0.00473785 -0.0431252 0.0359859 0.000776887 -0.00155311 -0.00109175 1 618
0 0 0 0 3728 -0.0419102 -0.00271988 0.183262 -0.000219703 -0.00363378 -0.000734314 1 622
0 0 0 0 3728 0.0646753 0.0451813 -0.15325 -0.000594735 0.000733502 0.00108661 1 626
0 0 0 0 3728 -0.0639715 0.150328 0.116901 -0.00025785 0.00218956 0.000283092 1 631
0 0 0 0 3728 -0.0774555 0.153975 0.0544453 -0.000241637 1.63764e-05 0.00152522 1 635
0 0 0 0 3728 -0.04002 0.0723248 0.0747261 -4.00543e-05 -0.000330098 -0.00113298 1 639
0 0 0 0 3728 -0.0342302 0.048275 0.177591 0.000334024 0.00138947 -0.00243063 1 644
0 0 0 0 3728 0.0190525 0.0198116 -0.098875 0.000502229 -0.00411423 0.00179118 1 648
0 0 0 0 3728 -0.0106192 0.035511 -0.0614834 -9.82285e-05 -0.00365666 3.99798e-05 1 653
0 0 0 0 3728 0.000872612 0.0790615 -0.183037 0.000552893 0.00410809 0.00113533 1 657
0 0 0 0 3728 0.000116348 0.0704288 -0.132896 -0.000281572 0.000340424 0.00206466 1 662
0 0 0 0 3728 -0.0763855 0.2048 0.136202 -0.00085175 0.000341147 0.000624105 1 666
0 0 0 0 3728 -0.00859737 -0.020689 0.0873795 0.00109804 3.26559e-05 -0.00250934 1 670
0.00015 0 0 0 3729 0.0223379 0.0487881 -0.197588 8.32081e-05 -0.00238299 0.00256602 1 674
0 0 0 0 3728 -0.082736 0.165792 0.0855579 -0.000919938 0.00245704 -0.000199065 1 678
0 0 0 0 3728 0.0133562 -0.0127392 -0.0287685 0.000527978 -0.00189438 -0.000468761 1 682
0 0 0 0 3728 0.0159187 0.0783825 -0.150911 6.63996e-05 -0.000904292 0.00352316 1 686
0 0 0 0 3728 0.026 0.0794964 -0.200687 0.000400662 0.0012707 0.00181615 1 691
0 0 0 0 3728 -0.0796604 0.157763 0.0995598 0.000118613 0.00341141 -0.000391945 1 695
0 0 0 0 3728 0.0119734 -0.0199146 0.028141 -0.000112534 -0.00402258 0.000681043 1 699
0 0 0 0 3728 0.00547123 0.0935612 -0.208986 -0.000238061 0.00462276 0.000777915 1 703
0 0 0 0 3728 -0.0750084 0.163208 0.161125 -0.00032711 2.52128e-05 0.00111401 1 707
0 0 0 0 3728 -0.0814295 0.161711 0.0832958 -0.000635266 -0.000158183 0.00221391 1 712
0 0 0 0 3728 -0.0300999 0.0456295 0.05406 -0.000422597 0.00227404 -0.00195058 1 716
0 0 0 0 3728 -0.0490236 0.105757 0.144665 0.000202298 0.00185585 -0.00149032 1 721
0 0 0 0 3728 0.037919 -0.0325184 -0.0604534 -9.03606e-05 -0.00486759 0.0024264 1 725
0 0 0 0 3728 -0.0307045 0.204851 -0.0820541 -0.000331879 0.0061842 0.00126934 1 729
0 0 0 0 3728 -0.0850334 0.129938 0.239351 -0.000432611 -0.000816211 5.10663e-05 1 733
0 0 0 0 3728 0.0435429 -0.0185909 -0.00346184 0.000602961 -0.0020533 0.00184697 1 737
0 0 0 0 3728 0.0206547 -0.00668907 0.0199356 -0.000540614 0.000724018 -0.00116083 1 742
0 0 0 0 3728 -0.0112438 0.080677 -0.154558 0.000273108 0.000397056 0.00286084 1 746
0 0 0 0 3728 -0.0991859 0.153902 0.134327 -0.0012114 0.000954859 0.00200036 1 750
0 0 0 0 3728 0.0151138 0.0291023 0.00628662 -0.000809908 0.00112351 -0.000978261 1 755
0 0 0 0 3728 -0.0298948 0.0835209 0.112625 0.000222564 -0.00165197 -5.36591e-05 1 760
0 0 0 0 3728 -0.06674 0.0992546 0.157528 0.000159979 -0.00273506 0.000811875 1 764
0 0 0 0 3728 0.0100288 0.0173397 -0.113895 -0.000100136 0.0010171 -0.000444904 1 768
0.00015 0 0 0 3729 -0.0322227 0.120277 -0.0828514 -0.000638962 0.00204691 0.00246133 1 772
0 0 0 0 3728 -0.0835838 0.105003 0.189987 -3.69549e-05 -0.00184927 0.000587404 1 777
0 0 0 0 3728 -0.0674744 0.157017 0.120144 -0.00036788 0.0027048 -0.00103177 1 782
0 0 0 0 3728 -0.0481777 0.139832 0.0534916 -0.000706077 0.00437754 -0.000482187 1 786
0 0 0 0 3728 -0.0651207 0.145861 0.0656567 -0.00104558 0.00101645 0.00197865 1 791
0 0 0 0 3728 -0.0679998 0.0923157 0.141268 -0.000762224 -0.00185038 -0.000835732 1 795
0 0 0 0 3728 0.0576572 -0.0203495 -0.101387 0.000671148 0.000712797 0.000414997 1 799
0 0 0 0 3728 -0.029438 0.113945 0.00408554 -0.000783801 0.000106029 0.00336561 1 803
0 0 0 0 3728 -0.0645599 0.135092 0.137562 -0.000747323 0.00121624 -0.00142311 1 807
0 0 0 0 3728 0.0168772 -0.0257587 -0.109426 0.000778198 -0.00110273 0.00117332 1 811
0 0 0 0 3728 -0.0258503 0.129141 -0.0634327 -0.000673532 0.00125805 0.00349502 1 815
0 0 0 0 3728 -0.00297832 0.0984592 -0.156389 -0.000717044 0.00380223 0.001725 1 820
0 0 0 0 3728 -0.104261 0.18972 0.211798 -0.000835657 0.00200176 0.000235409 1 824
0 0 0 0 3728 0.000482559 -0.007658 0.101234 -9.31025e-05 -0.00332762 0.000285953 1 829
0 0 0 0 3728 -0.0217772 0.0521641 0.11874 -2.44379e-05 9.70587e-05 -0.00142093 1 833
0 0 0 0 3728 0.0446463 0.0407696 -0.0632839 0.000206351 0.000392914 0.00131725 1 838
0 0 0 0 3728 0.0148382 0.0252419 -0.0371704 0.000122786 -0.0027404 0.00199604 1 842
0 0 0 0 3728 -0.00179768 0.0240269 -0.0487957 -0.000424862 -0.00198662 0.000554651 1 848
0 0 0 0 3728 0.0184059 -0.0254879 -0.0538254 0.000794172 0.000423811 -0.000331998 1 851
0 0 0 0 3728 -0.0178509 0.088501 -0.138138 -0.000336409 0.00125241 0.003034 1 855
0 0 0 0 3728 0.00513935 0.054163 -0.124098 6.09159e-05 -0.00189618 0.00239825 1 861
0 0 0 0 3728 -0.0458241 0.137487 0.0815716 -0.00063467 0.00394882 0.000889018 1 866
0 0 0 0 3728 -0.0465403 0.174082 -0.00930214 -7.98702e-05 0.00405546 0.00145683 1 869
0 0 0 0 3728 -0.0721798 0.118097 0.188433 -0.000601768 -0.0014428 -0.000215769 1 873
0 0 0 0 3728 0.0421772 -0.00627708 -0.111217 0.000408649 0.000359431 0.00152062 1 877
0 0 0 0 3728 -0.0270329 0.176077 -0.0458698 -0.00084722 0.00269093 0.0024983 1 881
0 0 0 0 3728 -0.0783644 0.117321 0.24222 -0.000788331 -0.000200182 -0.000864804 1 885
0 0 0 0 3728 0.0689774 -0.0138798 -0.0729065 0.000820637 -2.29478e-05 0.000909701 1 890
0 0 0 0 3728 -0.0625467 0.123705 0.0485191 4.91142e-05 0.00123423 0.00282596 1 894
0 0 0 0 3728 -0.0310411 0.110012 -0.0665436 -0.000753641 0.00193989 0.00213203 1 898
0 0 0 0 3728 -0.0494652 0.0962334 0.164629 -2.21729e-05 0.00147175 -2.7135e-05 1 903
0 0 0 0 3728 -0.0677414 0.153784 0.13805 0.000163317 0.00143319 0.000622928 1 909
0 0 0 0 3728 -0.0921335 0.162584 0.0947418 -0.000530124 0.000860192 0.00103553 1 912
0 0 0 0 3728 -0.0259752 0.0145435 0.10985 0.000247598 -0.000443377 -0.00104679 1 917
0 0 0 0 3728 -0.0424385 0.070137 0.14003 -0.000234842 -0.000508375 -0.00130819 1 921
0 0 0 0 3728 0.0204391 0.0133533 -0.121914 0.000276446 -0.00227562 0.00146945 1 925
0 0 0 0 3728 -0.0349531 0.141907 -0.0185909 0.000141382 0.00416349 0.0013081 1 929
0 0 0 0 3728 -0.0522947 0.0646687 0.175552 0.000237942 -0.00127593 -0.000648633 1 933
0 0 0 0 3728 0.0194397 -0.0127506 -0.120569 -0.000162482 -6.59674e-05 0.00086771 1 937
0 0 0 0 3728 0.00356674 0.125095 -0.0695591 -0.000280142 0.0026965 0.00219458 1 942
0 0 0 0 3728 0.0312557 0.1014 -0.142841 0.000177145 0.00068415 0.00293337 1 947
0 0 0 0 3728 0.0425701 0.0773983 -0.107895 0.000126123 -0.00123797 0.00227098 1 951
0 0 0 0 3728 0.0558777 -0.0015316 -0.0785255 0.00105929 -0.000412442 0.000868171 1 956
0 0 0 0 3728 -0.0287952 0.151224 0.0151272 -0.00100482 0.00201877 0.00144851 1 961
0 0 0 0 3728 -0.0546436 0.0845928 0.1273 -0.000321984 -0.00196348 -0.000228226 1 964
0 0 0 0 3728 0.0336304 -0.0190849 -0.124392 0.00126994 -5.088e-05 0.0007485 1 968
0 0 0 0 3728 -0.0359688 0.120058 -0.0548077 -0.000239968 0.00201623 0.00300348 1 973
0 0 0 0 3728 -0.00632191 0.107656 -0.155054 -0.000435233 0.00114824 0.00208606 1 978
0 0 0 0 3728 0.0161285 0.0164165 -0.15107 0.000454903 0.00170004 0.00178798 1 982
0 0 0 0 3728 -0.0731773 0.14872 0.0559883 -0.000683308 0.00195396 0.000564829 1 987
0 0 0 0 3728 -0.0707455 0.173344 0.00609398 -0.00108945 0.00168437 0.0021418 1 992
0 0 0 0 3728 -0.0196047 0.136127 -0.0226822 -0.000362158 0.00289986 0.00215702 1 996
0 0 0 0 3728 -0.0562906 0.0716553 0.192993 -0.000884771 -0.000150882 -0.00109559 1 1001
0 0 0 0 3728 -0.0921097 0.127413 0.206345 -0.000943303 -0.00077273 -8.31038e-05 1 1005
0 0 0 0 3728 0.055541 -0.0255947 -0.0433445 0.000625849 -0.00122359 3.68208e-05 1 1010
0 0 0 0 3728 -0.074851 0.203869 0.0388145 -0.00153017 0.00407853 0.000348136 1 1016
0 0 0 0 3728 -0.0479403 0.170919 -0.0201111 -0.000772357 0.00353086 0.00171053 1 1020
0 0 0 0 3728 -0.00782108 0.125452 -0.118063 -0.00100398 0.00126332 0.00297995 1 1026
0 0 0 0 3728 0.0315094 0.0493851 -0.174511 -0.00072062 -0.000690423 0.00340435 1 1030
0 0 0 0 3728 0.050601 -0.0289574 -0.188522 0.000625372 9.71481e-05 0.00110647 1 1036
0 0 0 0 3728 0.0301971 -0.0124874 -0.0647926 -0.000285029 -0.000844799 0.000324711 1 1042
0 0 0 0 3728 -0.0298719 0.139189 0.0218754 0.000114679 0.00268842 0.00127694 1 1048
0 0 0 0 3728 -0.00611401 0.11273 -0.108303 -0.000460744 0.000126489 0.00288633 1 1052
0 0 0 0 3728 -0.000366211 0.100628 -0.0998745 0.000179648 -0.000341684 0.00200517 1 1056
0 0 0 0 3728 0.0229445 0.00333595 -0.037756 0.000283718 -0.00240099 -0.000203326 1 1060
0 0 0 0 3728 -0.0250216 0.0271854 0.0793552 -0.00053966 -0.00286323 -0.000102296 1 1064
0 0 0 0 3728 0.00647163 0.0532074 -0.121918 0.000299335 0.000662535 0.00196552 1 1068
0 0 0 0 3728 -0.0402718 0.146872 0.00148392 -0.000561476 0.00361282 0.00157483 1 1072
0 0 0 0 3728 -0.0469875 0.0835361 0.168358 -0.00011313 -0.00238916 0.000494272 1 1076
0.00015 0 0 0 3729 0.0202856 0.016283 -0.132288 -0.000135303 0.000977978 0.000616968 1 1081
0 0 0 0 3728 0.0149651 -0.000677109 -0.0311432 0.00104415 -0.000255577 -0.000256479 1 1086
0 0 0 0 3728 -0.0419006 0.0341873 0.0950851 0.000337362 -0.00226044 -0.000257716 1 1091
0 0 0 0 3728 -0.0693398 0.100422 0.132692 -0.000878096 -0.0020834 -0.000634119 1 1095
0 0 0 0 3728 0.0383272 0.00762939 -0.105991 0.00059998 0.000725366 0.000314787 1 1100
0 0 0 0 3728 -0.0735636 0.163946 0.102852 -0.000718832 0.00354817 0.000266239 1 1105
0 0 0 0 3728 -0.0287285 -0.00314903 0.0869675 -0.000221372 -0.00333212 -8.09133e-05 1 1110
0 0 0 0 3728 -0.0524158 0.160032 -0.0450115 -0.000548601 0.00158987 0.00286661 1 1115
0 0 0 0 3728 -0.0657072 0.130449 0.185255 -0.000699639 0.00182556 -0.000827536 1 1119
0 0 0 0 3728 0.0358963 0.0173473 -0.153309 0.000573039 0.000375435 0.000883177 1 1126
0 0 0 0 3728 0.0539236 0.00622368 -0.118429 0.000625134 -0.00130006 0.00131129 1 1130
0 0 0 0 3728 -0.0442896 0.180513 -0.0270481 -0.000555515 0.00235885 0.00246578 1 1135
0 0 0 0 3728 0.016243 0.0611744 -0.144394 0.000678778 0.00155299 0.00259453 1 1140
0 0 0 0 3728 0.0243216 0.00680733 -0.128422 0.000506759 0.000547126 0.000897661 1 1144
0 0 0 0 3728 -0.0763664 0.165329 -0.0225925 -0.000748396 0.00247914 0.00228499 1 1149
0 0 0 0 3728 -0.0241489 0.0920906 -0.133766 -0.000121593 0.00263146 0.00336881 1 1154
0 0 0 0 3728 0.0216761 0.0281124 -0.163568 -9.71556e-05 0.00101095 0.00234948 1 1158
0 0 0 0 3728 0.0229244 -0.00320625 -0.0653973 0.000676155 -0.00111049 0.000539243 1 1164
0 0 0 0 3728 0.00618839 -0.0341835 0.0195923 0.00142026 -0.00199923 0.000342011 1 1168
0 0 0 0 3728 0.0197182 0.084177 -0.177404 2.41995e-05 0.00143385 0.0025703 1 1173
0 0 0 0 3728 0.0323505 0.0421047 -0.180595 0.00040555 7.77468e-05 0.00143924 1 1177
0 0 0 0 3728 0.0498343 -0.0229378 -0.125786 0.000485063 -0.000991546 0.000841379 1 1182
0 0 0 0 3728 -0.0478363 0.164793 -0.123333 -0.000888705 0.00188428 0.00168045 1 1187
0 0 0 0 3728 -0.0240211 0.0398216 0.152876 -0.000121832 -0.000269122 0.000314102 1 1193
0 0 0 0 3728 -0.0553513 0.114273 0.095562 -0.000661731 4.72665e-05 0.000591755 1 1198
0 0 0 0 3728 -0.0866642 0.171976 0.110323 -0.0012567 0.000630371 0.000467941 1 1202
0 0 0 0 3728 0.0378933 0.00941277 -0.0129452 0.00154579 -0.00125153 0.00134183 1 1206
